#Ensembl_Gene_ID EntrezGene_ID
ENSG00000249581	645104
ENSG00000249584	101928539
ENSG00000249592	100129917
ENSG00000249599	100507012
ENSG00000249635	101929577
ENSG00000249641	100874366
ENSG00000249647	340073
ENSG00000249650	100996325
ENSG00000249669	728264
ENSG00000249673	317648
ENSG00000249684	100128340
ENSG00000249693	100506564
ENSG00000249694	101927815
ENSG00000249695	574538
ENSG00000249699	101929199
ENSG00000249700	100506462
ENSG00000249709	163050
ENSG00000249710	101929353
ENSG00000249713	101929109
ENSG00000249717	100507388
ENSG00000249738	285626
ENSG00000249748	100506406
ENSG00000249751	641700
ENSG00000249773	51373
ENSG00000249781	285692
ENSG00000249784	677770
ENSG00000249790	101930011
ENSG00000249790	101930433
ENSG00000249808	102467074
ENSG00000249811	100287478
ENSG00000249816	157381
ENSG00000249825	101929215
ENSG00000249833	100506907
ENSG00000249853	222537
ENSG00000249859	100302185
ENSG00000249859	5820
ENSG00000249860	100463289
ENSG00000249861	148003
ENSG00000249873	440117
ENSG00000249884	100526767
ENSG00000249884	51652
ENSG00000249884	7844
ENSG00000249885	100874374
ENSG00000249896	285484
ENSG00000249906	100288866
ENSG00000249911	101926904
ENSG00000249915	10016
ENSG00000249917	100859921
ENSG00000249923	284865
ENSG00000249926	100128002
ENSG00000249931	653073
ENSG00000249931	653125
ENSG00000249937	646241
ENSG00000249948	57733
ENSG00000249961	283847
ENSG00000249992	25907
ENSG00000249993	85003
ENSG00000250007	101928174
ENSG00000250021	100526783
ENSG00000250033	641364
ENSG00000250048	102467077
ENSG00000250056	255167
ENSG00000250062	101929064
ENSG00000250067	374887
ENSG00000250073	101929340
ENSG00000250073	101930471
ENSG00000250075	101927237
ENSG00000250095	100873948
ENSG00000250107	253962
ENSG00000250116	100506142
ENSG00000250120	56139
ENSG00000250125	401134
ENSG00000250133	100874364
ENSG00000250138	101928967
ENSG00000250138	101929545
ENSG00000250138	101929573
ENSG00000250138	728093
ENSG00000250151	100526693
ENSG00000250151	10093
ENSG00000250156	102546226
ENSG00000250194	401397
ENSG00000250198	101929284
ENSG00000250208	440119
ENSG00000250218	100874204
ENSG00000250223	100874275
ENSG00000250230	101927495
ENSG00000250241	101927359
ENSG00000250250	101929472
ENSG00000250251	339044
ENSG00000250254	10744
ENSG00000250266	101928223
ENSG00000250295	101926926
ENSG00000250302	152578
ENSG00000250303	100506870
ENSG00000250303	283140
ENSG00000250305	101927137
ENSG00000250305	57604
ENSG00000250313	101928769
ENSG00000250317	389203
ENSG00000250328	153163
ENSG00000250331	102546227
ENSG00000250334	100506035
ENSG00000250337	643401
ENSG00000250341	729307
ENSG00000250361	2994
ENSG00000250364	81797
ENSG00000250365	101927124
ENSG00000250366	100507043
ENSG00000250392	100996694
ENSG00000250400	728724
ENSG00000250411	101927421
ENSG00000250417	101929034
ENSG00000250420	729522
ENSG00000250423	57481
ENSG00000250426	100130017
ENSG00000250427	100505811
ENSG00000250432	101930560
ENSG00000250433	101927808
ENSG00000250436	728040
ENSG00000250439	100132526
ENSG00000250443	100129516
ENSG00000250451	100874363
ENSG00000250456	339978
ENSG00000250479	400916
ENSG00000250486	152756
ENSG00000250490	401172
ENSG00000250493	101929227
ENSG00000250506	1018
ENSG00000250510	27239
ENSG00000250514	101928203
ENSG00000250544	100505878
ENSG00000250546	101928978
ENSG00000250548	101927780
ENSG00000250564	102546229
ENSG00000250565	90423
ENSG00000250571	2738
ENSG00000250579	101929176
ENSG00000250582	101927659
ENSG00000250584	100506791
ENSG00000250588	100505385
ENSG00000250588	29970
ENSG00000250590	100506272
ENSG00000250600	100505845
ENSG00000250606	154754
ENSG00000250608	339874
ENSG00000250616	101928595
ENSG00000250626	101930028
ENSG00000250626	101930449
ENSG00000250632	100133461
ENSG00000250634	101929071
ENSG00000250641	259215
ENSG00000250654	100240735
ENSG00000250654	101928102
ENSG00000250654	101928930
ENSG00000250658	339975
ENSG00000250666	101930031
ENSG00000250666	101930513
ENSG00000250668	101929261
ENSG00000250682	285708
ENSG00000250696	101929979
ENSG00000250696	101930401
ENSG00000250698	101927516
ENSG00000250709	100526761
ENSG00000250716	102467075
ENSG00000250722	6414
ENSG00000250739	101928971
ENSG00000250741	100526794
ENSG00000250742	400043
ENSG00000250745	100287441
ENSG00000250748	100507065
ENSG00000250754	101928877
ENSG00000250754	101928905
ENSG00000250772	101927007
ENSG00000250786	100505806
ENSG00000250799	58510
ENSG00000250819	101929123
ENSG00000250821	644145
ENSG00000250822	401177
ENSG00000250844	100287364
ENSG00000250846	100144602
ENSG00000250853	379013
ENSG00000250878	121952
ENSG00000250891	101927280
ENSG00000250915	101928532
ENSG00000250929	379034
ENSG00000250930	100873939
ENSG00000250934	644662
ENSG00000250954	101928622
ENSG00000250958	100861468
ENSG00000250968	100506107
ENSG00000250988	100505616
ENSG00000251002	101929735
ENSG00000251011	101927455
ENSG00000251018	101927813
ENSG00000251022	100499177
ENSG00000251027	102467213
ENSG00000251045	340074
ENSG00000251059	101928942
ENSG00000251075	100750326
ENSG00000251076	101927023
ENSG00000251079	414216
ENSG00000251079	642826
ENSG00000251085	101927230
ENSG00000251127	101929610
ENSG00000251128	101928734
ENSG00000251136	101929709
ENSG00000251138	100507377
ENSG00000251141	100506674
ENSG00000251143	100128494
ENSG00000251164	728655
ENSG00000251165	285441
ENSG00000251169	101927934
ENSG00000251173	101410542
ENSG00000251174	80746
ENSG00000251175	101929529
ENSG00000251180	100996283
ENSG00000251191	619351
ENSG00000251192	641339
ENSG00000251201	100302736
ENSG00000251201	353376
ENSG00000251209	91948
ENSG00000251210	101929019
ENSG00000251218	101927845
ENSG00000251230	731424
ENSG00000251239	101927253
ENSG00000251247	25850
ENSG00000251249	100505685
ENSG00000251258	442247
ENSG00000251259	101929491
ENSG00000251279	101928630
ENSG00000251301	101927981
ENSG00000251311	102467223
ENSG00000251321	118425
ENSG00000251322	85358
ENSG00000251323	101928865
ENSG00000251329	101927363
ENSG00000251349	100526694
ENSG00000251350	100506827
ENSG00000251359	152641
ENSG00000251364	100506258
ENSG00000251369	162972
ENSG00000251370	101929338
ENSG00000251372	100874047
ENSG00000251380	140947
ENSG00000251381	100506305
ENSG00000251383	441025
ENSG00000251394	81797
ENSG00000251396	100505532
ENSG00000251399	101928918
ENSG00000251405	101927675
ENSG00000251432	101927184
ENSG00000251442	100505702
ENSG00000251450	102524628
ENSG00000251474	132241
ENSG00000251493	2297
ENSG00000251497	100507091
ENSG00000251503	100526739
ENSG00000251504	101928656
ENSG00000251517	101927095
ENSG00000251533	100131366
ENSG00000251536	101927710
ENSG00000251538	101927379
ENSG00000251542	101927059
ENSG00000251557	399881
ENSG00000251562	378938
ENSG00000251573	100287592
ENSG00000251575	100506526
ENSG00000251576	101927565
ENSG00000251580	100507376
ENSG00000251595	79963
ENSG00000251600	101927636
ENSG00000251602	100507437
ENSG00000251616	100506102
ENSG00000251620	101410545
ENSG00000251628	101927041
ENSG00000251649	101927109
ENSG00000251655	5542
ENSG00000251664	56137
ENSG00000251676	101927305
ENSG00000251692	390667
ENSG00000251694	391627
ENSG00000251725	100313887
ENSG00000251733	677776
ENSG00000251753	100873776
ENSG00000251791	677772
ENSG00000251806	100113378
ENSG00000251815	100033438
ENSG00000251856	100313923
ENSG00000251862	100616437
ENSG00000251869	677773
ENSG00000251896	100033439
ENSG00000251898	677780
ENSG00000251992	677769
ENSG00000252010	677775
ENSG00000252055	100873773
ENSG00000252153	100313780
ENSG00000252219	102466721
ENSG00000252310	6090
ENSG00000252316	6086
ENSG00000252326	100033436
ENSG00000252385	100873772
ENSG00000252454	100313839
ENSG00000252466	100313840
ENSG00000252481	677768
ENSG00000252499	100873768
ENSG00000252542	26813
ENSG00000252577	677681
ENSG00000252583	100422847
ENSG00000252675	100873761
ENSG00000252690	677778
ENSG00000252695	100313842
ENSG00000252712	692149
ENSG00000252795	100873764
ENSG00000252808	677771
ENSG00000252835	677763
ENSG00000252906	677679
ENSG00000252928	100873769
ENSG00000252947	677774
ENSG00000252952	100873766
ENSG00000253008	100423036
ENSG00000253030	100313886
ENSG00000253079	641373
ENSG00000253103	101927487
ENSG00000253117	729330
ENSG00000253138	100505659
ENSG00000253148	431704
ENSG00000253159	26025
ENSG00000253165	101927798
ENSG00000253181	101929622
ENSG00000253187	100874323
ENSG00000253187	442920
ENSG00000253199	286114
ENSG00000253203	100049076
ENSG00000253203	653188
ENSG00000253210	101927963
ENSG00000253224	100289673
ENSG00000253230	157627
ENSG00000253230	406907
ENSG00000253236	101927835
ENSG00000253250	100127983
ENSG00000253267	100507435
ENSG00000253276	168455
ENSG00000253279	286135
ENSG00000253281	101929528
ENSG00000253288	401478
ENSG00000253293	3206
ENSG00000253298	285627
ENSG00000253301	100507651
ENSG00000253301	101929436
ENSG00000253302	100128126
ENSG00000253304	399474
ENSG00000253305	56100
ENSG00000253309	647174
ENSG00000253311	101927766
ENSG00000253313	149466
ENSG00000253314	497634
ENSG00000253320	100996457
ENSG00000253327	100500914
ENSG00000253327	644660
ENSG00000253348	100616234
ENSG00000253351	619344
ENSG00000253352	55000
ENSG00000253357	101927885
ENSG00000253368	388610
ENSG00000253380	100507464
ENSG00000253394	100874052
ENSG00000253406	101927031
ENSG00000253417	285629
ENSG00000253438	100750225
ENSG00000253455	101929217
ENSG00000253457	100507341
ENSG00000253469	101927908
ENSG00000253479	100505739
ENSG00000253485	56110
ENSG00000253490	101929450
ENSG00000253506	342538
ENSG00000253521	93668
ENSG00000253522	406938
ENSG00000253537	56108
ENSG00000253542	442388
ENSG00000253548	152138
ENSG00000253549	100996348
ENSG00000253551	101929341
ENSG00000253552	285943
ENSG00000253557	100128993
ENSG00000253559	101409258
ENSG00000253563	100506237
ENSG00000253593	101927822
ENSG00000253595	731779
ENSG00000253598	347051
ENSG00000253608	101929268
ENSG00000253614	286177
ENSG00000253626	143244
ENSG00000253640	286083
ENSG00000253643	101929315
ENSG00000253643	101929342
ENSG00000253647	101928033
ENSG00000253658	100505718
ENSG00000253661	100192378
ENSG00000253671	101930275
ENSG00000253686	101928136
ENSG00000253704	101926977
ENSG00000253710	440138
ENSG00000253716	100507316
ENSG00000253719	552889
ENSG00000253726	101926908
ENSG00000253729	5591
ENSG00000253731	56109
ENSG00000253733	100874051
ENSG00000253734	286184
ENSG00000253738	100506365
ENSG00000253741	100288181
ENSG00000253753	101928087
ENSG00000253767	5098
ENSG00000253767	9708
ENSG00000253773	100616530
ENSG00000253797	9724
ENSG00000253799	101937451
ENSG00000253802	100996474
ENSG00000253831	440695
ENSG00000253837	100507156
ENSG00000253846	56106
ENSG00000253868	157376
ENSG00000253871	101929488
ENSG00000253873	5098
ENSG00000253873	56105
ENSG00000253882	154761
ENSG00000253887	101929167
ENSG00000253893	101929100
ENSG00000253893	101930341
ENSG00000253910	56103
ENSG00000253932	101930149
ENSG00000253932	101930286
ENSG00000253953	56101
ENSG00000253953	8641
ENSG00000253955	285593
ENSG00000253958	137075
ENSG00000253967	101926892
ENSG00000253971	100128627
ENSG00000253974	100856811
ENSG00000253978	101927862
ENSG00000253982	101927752
ENSG00000254004	339324
ENSG00000254008	619434
ENSG00000254024	101927172
ENSG00000254041	101927392
ENSG00000254042	101927969
ENSG00000254049	100874286
ENSG00000254064	100507071
ENSG00000254079	100500773
ENSG00000254081	286186
ENSG00000254082	100130964
ENSG00000254083	286094
ENSG00000254087	4067
ENSG00000254093	54984
ENSG00000254102	401463
ENSG00000254109	100128750
ENSG00000254119	101929628
ENSG00000254122	56099
ENSG00000254126	926
ENSG00000254130	102557615
ENSG00000254139	286178
ENSG00000254180	101929920
ENSG00000254180	101930237
ENSG00000254206	728888
ENSG00000254211	101928154
ENSG00000254221	56104
ENSG00000254226	101927115
ENSG00000254235	157273
ENSG00000254245	56112
ENSG00000254254	101929415
ENSG00000254266	101927003
ENSG00000254275	101927774
ENSG00000254278	101927513
ENSG00000254285	3856
ENSG00000254286	101927679
ENSG00000254300	101926978
ENSG00000254318	389676
ENSG00000254319	101927836
ENSG00000254324	442893
ENSG00000254333	101930135
ENSG00000254333	102546298
ENSG00000254334	101929172
ENSG00000254341	641648
ENSG00000254369	100133311
ENSG00000254377	100130155
ENSG00000254389	78998
ENSG00000254394	101927141
ENSG00000254402	441381
ENSG00000254405	401251
ENSG00000254415	100049587
ENSG00000254417	100009613
ENSG00000254427	101928812
ENSG00000254438	101928132
ENSG00000254440	59351
ENSG00000254445	3316
ENSG00000254445	91894
ENSG00000254451	101928157
ENSG00000254466	390197
ENSG00000254470	91056
ENSG00000254480	100506082
ENSG00000254485	101930660
ENSG00000254505	29082
ENSG00000254508	101928440
ENSG00000254510	100505504
ENSG00000254519	100507384
ENSG00000254521	89858
ENSG00000254535	132430
ENSG00000254536	92170
ENSG00000254550	4975
ENSG00000254552	100874011
ENSG00000254562	101928536
ENSG00000254585	54551
ENSG00000254588	101929517
ENSG00000254597	441328
ENSG00000254598	283106
ENSG00000254607	101929427
ENSG00000254622	399876
ENSG00000254635	220906
ENSG00000254636	387715
ENSG00000254647	3630
ENSG00000254654	221122
ENSG00000254656	388015
ENSG00000254685	8790
ENSG00000254692	10548
ENSG00000254703	100507392
ENSG00000254709	100423062
ENSG00000254718	101927702
ENSG00000254726	92312
ENSG00000254737	390264
ENSG00000254772	100500804
ENSG00000254772	1937
ENSG00000254788	100529251
ENSG00000254801	114799
ENSG00000254802	100130298
ENSG00000254806	90196
ENSG00000254811	101928535
ENSG00000254813	340357
ENSG00000254827	5003
ENSG00000254834	390167
ENSG00000254837	100287896
ENSG00000254838	387751
ENSG00000254839	101929269
ENSG00000254842	100507431
ENSG00000254849	100126351
ENSG00000254852	100288332
ENSG00000254852	642799
ENSG00000254858	84769
ENSG00000254860	493900
ENSG00000254872	101927503
ENSG00000254875	80864
ENSG00000254876	100499484
ENSG00000254887	100505622
ENSG00000254901	729991
ENSG00000254911	100158262
ENSG00000254911	619383
ENSG00000254912	101929887
ENSG00000254923	392196
ENSG00000254934	100616234
ENSG00000254951	283299
ENSG00000254959	11185
ENSG00000254960	100874251
ENSG00000254968	101928823
ENSG00000254980	101928666
ENSG00000254986	10072
ENSG00000254996	404734
ENSG00000254996	54882
ENSG00000254997	3846
ENSG00000254999	55845
ENSG00000255002	100128233
ENSG00000255012	390168
ENSG00000255020	100129129
ENSG00000255026	101930595
ENSG00000255036	57653
ENSG00000255042	441601
ENSG00000255043	100874012
ENSG00000255052	100132923
ENSG00000255072	84992
ENSG00000255082	100873989
ENSG00000255084	101928896
ENSG00000255085	100996662
ENSG00000255087	101929473
ENSG00000255095	653166
ENSG00000255103	643314
ENSG00000255104	57335
ENSG00000255112	57132
ENSG00000255120	101927828
ENSG00000255125	692223
ENSG00000255139	101927226
ENSG00000255145	441461
ENSG00000255150	493861
ENSG00000255152	401251
ENSG00000255153	255512
ENSG00000255178	101928944
ENSG00000255179	100506238
ENSG00000255181	100130274
ENSG00000255198	677844
ENSG00000255203	8587
ENSG00000255221	440068
ENSG00000255223	219487
ENSG00000255240	283194
ENSG00000255245	100533181
ENSG00000255248	399959
ENSG00000255251	100131608
ENSG00000255251	100133251
ENSG00000255258	646522
ENSG00000255267	399886
ENSG00000255274	100526771
ENSG00000255277	101927428
ENSG00000255277	730013
ENSG00000255282	100288077
ENSG00000255298	219865
ENSG00000255302	23741
ENSG00000255307	255725
ENSG00000255314	101928894
ENSG00000255330	387104
ENSG00000255330	9729
ENSG00000255337	101928424
ENSG00000255339	4714
ENSG00000255345	101928921
ENSG00000255346	79400
ENSG00000255359	100500938
ENSG00000255367	101927708
ENSG00000255374	259289
ENSG00000255378	100131608
ENSG00000255378	100133251
ENSG00000255389	643749
ENSG00000255398	8843
ENSG00000255399	255480
ENSG00000255408	56145
ENSG00000255408	56146
ENSG00000255419	401251
ENSG00000255423	55096
ENSG00000255428	100132078
ENSG00000255433	101927120
ENSG00000255474	101929549
ENSG00000255476	101928008
ENSG00000255479	101928813
ENSG00000255484	387810
ENSG00000255494	101409254
ENSG00000255495	619423
ENSG00000255501	59082
ENSG00000255507	100506113
ENSG00000255508	100500804
ENSG00000255515	29104
ENSG00000255517	101928069
ENSG00000255521	100507144
ENSG00000255524	100507607
ENSG00000255526	100528064
ENSG00000255529	145781
ENSG00000255529	81488
ENSG00000255538	81343
ENSG00000255545	283177
ENSG00000255553	100507521
ENSG00000255556	649352
ENSG00000255559	286103
ENSG00000255561	91893
ENSG00000255568	257357
ENSG00000255571	254559
ENSG00000255582	26534
ENSG00000255587	401258
ENSG00000255595	101927531
ENSG00000255624	399815
ENSG00000255633	100463487
ENSG00000255650	84983
ENSG00000255660	100873980
ENSG00000255669	283440
ENSG00000255679	100874053
ENSG00000255693	400046
ENSG00000255713	124538
ENSG00000255717	23642
ENSG00000255717	9297
ENSG00000255717	9298
ENSG00000255717	9299
ENSG00000255717	9300
ENSG00000255717	9301
ENSG00000255717	9302
ENSG00000255717	9303
ENSG00000255717	9304
ENSG00000255725	732360
ENSG00000255727	101928340
ENSG00000255733	100885789
ENSG00000255794	196475
ENSG00000255800	138799
ENSG00000255819	22914
ENSG00000255823	100463486
ENSG00000255833	497189
ENSG00000255836	54737
ENSG00000255837	259295
ENSG00000255854	100996725
ENSG00000255854	164022
ENSG00000255854	653505
ENSG00000255854	653598
ENSG00000255857	100506649
ENSG00000255867	100874249
ENSG00000255916	101928416
ENSG00000255940	100288562
ENSG00000255940	101929601
ENSG00000255940	101929627
ENSG00000255963	100996725
ENSG00000255963	164022
ENSG00000255963	653505
ENSG00000255963	653598
ENSG00000255970	101927901
ENSG00000255974	1548
ENSG00000255986	4498
ENSG00000256008	101928300
ENSG00000256018	8350
ENSG00000256018	8351
ENSG00000256018	8352
ENSG00000256018	8353
ENSG00000256018	8354
ENSG00000256018	8355
ENSG00000256018	8356
ENSG00000256018	8357
ENSG00000256018	8358
ENSG00000256018	8968
ENSG00000256022	101927637
ENSG00000256025	100874234
ENSG00000256043	1519
ENSG00000256045	100463488
ENSG00000256050	101929949
ENSG00000256050	101930394
ENSG00000256053	84334
ENSG00000256060	6399
ENSG00000256061	161582
ENSG00000256062	28
ENSG00000256069	3
ENSG00000256087	9668
ENSG00000256092	100293704
ENSG00000256092	102466877
ENSG00000256115	101929584
ENSG00000256124	102606463
ENSG00000256128	387895
ENSG00000256162	100507203
ENSG00000256178	101060696
ENSG00000256188	259293
ENSG00000256193	100862680
ENSG00000256195	101928940
ENSG00000256206	5682
ENSG00000256222	100462983
ENSG00000256223	7556
ENSG00000256229	90649
ENSG00000256232	101929027
ENSG00000256235	85027
ENSG00000256262	100131733
